time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6506.031792	286.108948	0.723462	-0.381658	201
6508.133976	285.520172	0.726269	-0.377167	203
6510.237136	286.636871	0.730977	-0.373604	205
6512.323592	286.391937	0.734839	-0.370407	207
6514.419156	285.262115	0.739512	-0.365953	209
6516.520921	285.064148	0.741515	-0.362764	211
6518.608743	285.235809	0.743967	-0.358864	213
6520.703928	284.907867	0.746853	-0.354555	215
6522.802024	284.289825	0.750677	-0.351495	217
6524.906362	285.231750	0.759495	-0.348495	219
6526.999288	285.753937	0.759220	-0.345338	221
6529.087708	284.526062	0.762065	-0.340892	223
6531.183514	284.059082	0.765974	-0.336760	225
6533.279239	283.674194	0.767697	-0.333020	227
6535.377932	283.584351	0.769629	-0.329179	229
6537.470491	284.036407	0.774164	-0.326617	231
6539.568971	284.299316	0.779787	-0.323883	233
6541.665376	284.136169	0.782184	-0.320495	235
6543.758831	283.562653	0.785971	-0.316212	237
6545.851887	283.125610	0.788260	-0.313298	239
6547.947410	283.363037	0.790480	-0.309872	241
6550.044638	283.505920	0.794097	-0.306492	243
6552.141658	283.453064	0.797918	-0.303713	245
6554.235440	283.427032	0.802700	-0.300836	247
6556.328886	282.994873	0.805009	-0.297062	249
6558.421400	282.264862	0.805259	-0.293025	251
6560.516849	282.082794	0.807815	-0.289730	253
6562.612766	282.039856	0.809735	-0.286910	255
6564.707078	281.950714	0.813427	-0.284086	1
6566.801932	281.770752	0.814501	-0.280586	3
6568.896300	281.527618	0.817713	-0.277177	5
6570.992449	281.709595	0.820982	-0.273721	7
6573.089624	281.908203	0.824094	-0.270816	9
6575.187095	282.067474	0.826838	-0.268261	11
6577.279407	281.822876	0.830685	-0.264949	13
6579.374411	281.587036	0.833860	-0.261149	15
6581.467107	281.343231	0.833549	-0.258384	17
6583.561216	281.060608	0.835639	-0.255392	19
6585.657764	281.177155	0.838253	-0.251931	21
6587.753366	281.165985	0.840353	-0.249153	23
6589.849781	281.155579	0.844709	-0.245867	25
6591.942509	281.014587	0.847499	-0.242741	27
6594.036304	280.782471	0.849614	-0.239661	29
6596.131624	280.589935	0.851864	-0.237461	31
6598.224647	280.364105	0.853069	-0.234646	33
6600.320632	280.232697	0.854886	-0.231614	35
6602.414057	280.145203	0.857287	-0.228664	37
6604.510157	280.007446	0.861011	-0.226085	39
6606.604673	280.084717	0.863968	-0.223276	41
6608.700109	280.096924	0.866973	-0.220371	43
6610.795406	280.079773	0.868960	-0.217280	45
6612.891027	280.110291	0.872378	-0.214631	47
6614.986742	280.127716	0.873873	-0.211995	49
6617.079252	279.834015	0.877025	-0.209546	51
6619.173154	279.488098	0.879329	-0.206252	53
6621.266387	279.099152	0.879235	-0.203428	55
6623.361534	279.129944	0.880910	-0.200545	57
6625.457918	279.351288	0.883415	-0.197634	59
6627.552791	279.384644	0.885313	-0.194998	61
6629.648099	279.352417	0.887773	-0.192247	63
6631.743202	279.433136	0.890256	-0.189642	65
6633.836610	279.218872	0.892929	-0.187443	67
6635.930311	278.981628	0.895351	-0.184770	69
6638.025658	278.868347	0.897909	-0.182038	71
6640.120142	278.828766	0.898972	-0.179554	73
6642.214537	278.735626	0.900408	-0.176733	75
6644.309389	278.665558	0.902235	-0.174085	77
6646.404030	278.553955	0.902911	-0.171127	79
6648.498901	278.437103	0.904894	-0.168324	81
6650.592626	278.325256	0.906662	-0.165078	83
