crossing time (s)	slope (V/s)	crossing number
6506.038452	4.577709	6089
6507.117136	11.967804	6090
6508.132867	10.712853	6091
6509.203000	6.483677	6092
6510.236964	7.175551	6093
6511.289589	10.112124	6094
6512.325562	6.577672	6095
6513.396184	8.897324	6096
6514.419368	9.260679	6097
6515.493054	6.537104	6098
6516.518130	5.988923	6099
6517.587541	11.393768	6100
6518.607863	10.079216	6101
6519.680119	8.190617	6102
6520.704611	7.817713	6103
6521.779822	10.159663	6104
6522.801371	10.759348	6105
6523.875980	7.627220	6106
6524.909824	11.676337	6107
6525.954981	9.069894	6108
6526.998964	6.212734	6109
6528.060960	10.596988	6110
6529.087873	8.205400	6111
6530.159856	10.888640	6112
6531.181258	11.456846	6113
6532.253025	8.370417	6114
6533.279682	9.579843	6115
6534.351124	8.463864	6116
6535.379318	9.712428	6117
6536.443534	10.295809	6118
6537.469160	10.922464	6119
6538.535828	8.851420	6120
6539.569590	10.316490	6121
6540.630033	9.326966	6122
6541.664859	9.449127	6123
6542.727544	9.709477	6124
6543.759025	10.882319	6125
6544.824335	10.328926	6126
6545.851295	10.948269	6127
6546.916731	9.957288	6128
6547.948384	11.412097	6129
6549.009456	9.844546	6130
6550.044640	10.429785	6131
6551.107381	10.677287	6132
6552.142465	10.886106	6133
6553.200351	10.600792	6134
6554.235793	11.923611	6135
6555.293484	10.758941	6136
6556.329942	10.399265	6137
6557.392651	11.517049	6138
6558.422055	10.843304	6139
6559.490222	12.324136	6140
6560.515660	13.037605	6141
6561.582802	9.813713	6142
6562.614323	11.013960	6143
6563.680093	12.142410	6144
6564.707675	12.606318	6145
6565.772060	11.325214	6146
6566.802239	10.773323	6147
6567.870821	12.458290	6148
6568.895061	13.640864	6149
6569.963690	11.449796	6150
6570.992985	13.006762	6151
6572.057625	11.629451	6152
6573.090420	13.078690	6153
6574.148431	11.205159	6154
6575.188502	12.709815	6155
6576.242844	12.735449	6156
6577.280093	12.896365	6157
6578.339859	11.956496	6158
6579.374681	13.506796	6159
6580.434951	11.932607	6160
6581.467517	12.341542	6161
6582.531827	13.303790	6162
6583.561670	13.889584	6163
6584.626926	12.625865	6164
6585.658721	13.156810	6165
6586.718815	12.993712	6166
6587.752658	13.082288	6167
6588.815323	12.955028	6168
6589.850877	14.416874	6169
6590.906978	13.241587	6170
6591.942370	13.473149	6171
6593.004496	13.411073	6172
6594.035158	14.346418	6173
6595.097824	12.444383	6174
6596.133192	13.956407	6175
6597.195736	13.536769	6176
6598.225929	14.196167	6177
6599.288237	12.964572	6178
6600.323909	14.076115	6179
6601.385184	13.945871	6180
6602.413939	14.159723	6181
6603.478910	13.224903	6182
6604.512538	14.666534	6183
6605.573516	13.958212	6184
6606.604096	14.653963	6185
6607.666727	13.524829	6186
6608.700301	14.549803	6187
6609.759662	14.120637	6188
6610.796007	14.971650	6189
6611.855581	14.924981	6190
6612.894417	15.603186	6191
6613.947535	13.480163	6192
6614.988509	14.812046	6193
6616.045797	14.624060	6194
6617.080964	15.176708	6195
