time (s)	coil I (A)	last det (V)	int current (uC)
6150.231035	1.052941	0.705778	509.623260
6150.231934	1.465884	0.705778	1827.452881
6150.232869	1.448401	0.705778	3181.707520
6150.233805	1.410963	0.705778	4502.369141
6150.234712	1.375825	0.705778	5750.242676
6150.235614	0.947410	0.705778	6604.806152
6150.236553	0.106707	0.705778	6705.003418
6150.237473	0.091461	0.705778	6789.147461
6150.238366	0.091531	0.705778	6870.884277
6150.239321	0.091567	0.705778	6958.331055
6150.240222	0.091501	0.705778	7040.773926
6150.241124	0.091545	0.705778	7123.347656
6150.242009	0.091520	0.705778	7204.342773
6150.242949	0.091604	0.705778	7290.450684
6150.243853	0.091399	0.705778	7373.075195
6150.244747	0.091520	0.705778	7454.894043
6151.248906	1.106104	0.849887	555.263977
6151.249826	1.466415	0.849887	1904.365723
6151.250735	1.447793	0.849887	3220.409424
6151.251627	1.411897	0.849887	4479.821289
6151.252585	1.375532	0.849887	5797.581055
6151.253501	0.914952	0.849887	6635.677734
6151.254396	0.106904	0.849887	6731.356934
6151.255332	0.091516	0.849887	6817.016113
6151.256240	0.091633	0.849887	6900.219238
6151.257138	0.091505	0.849887	6982.390625
6151.258026	0.091582	0.849887	7063.715332
6151.258970	0.091652	0.849887	7150.234375
6151.259865	0.091512	0.849887	7232.138184
6151.260766	0.091626	0.849887	7314.693359
6151.261656	0.091641	0.849887	7396.253418
6151.262605	0.091589	0.849887	7483.171875
6152.327124	1.039677	0.647121	458.497345
6152.328020	1.463873	0.647121	1770.127808
6152.328966	1.449580	0.647121	3141.430664
6152.329887	1.413252	0.647121	4443.035645
6152.330795	1.377997	0.647121	5694.256836
6152.331737	0.967775	0.647121	6605.900391
6152.332653	0.111207	0.647121	6707.766113
6152.333562	0.091461	0.647121	6790.904297
6152.334452	0.091593	0.647121	6872.421875
6152.335388	0.091523	0.647121	6958.087891
6152.336288	0.091597	0.647121	7040.524902
6152.337179	0.091619	0.647121	7122.157227
6152.338068	0.091516	0.647121	7203.515137
6152.339004	0.091600	0.647121	7289.252930
6152.339911	0.091600	0.647121	7372.334473
6152.340811	0.091567	0.647121	7454.745117
6153.346535	1.059445	0.813930	485.225616
6153.347430	1.464745	0.813930	1796.172241
6153.348330	1.450302	0.813930	3101.443604
6153.349276	1.413728	0.813930	4438.830078
6153.350196	1.377429	0.813930	5706.064941
6153.351101	0.998064	0.813930	6609.312988
6153.352023	0.116521	0.813930	6716.745117
6153.352954	0.091447	0.813930	6801.881836
6153.353855	0.091461	0.813930	6884.288574
6153.354746	0.091527	0.813930	6965.839355
6153.355687	0.091611	0.813930	7052.045410
6153.356593	0.091487	0.813930	7134.932617
6153.357492	0.091505	0.813930	7217.195801
6153.358383	0.091520	0.813930	7298.739746
6153.359323	0.091567	0.813930	7384.812988
6153.360228	0.091432	0.813930	7467.559082
6154.422738	1.038955	0.707732	457.140228
6154.423642	1.464426	0.707732	1780.981567
6154.424536	1.450649	0.707732	3077.862061
6154.425504	1.413483	0.707732	4446.113281
6154.426414	1.377946	0.707732	5700.043945
6154.427321	1.007175	0.707732	6613.551758
6154.428259	0.118033	0.707732	6724.267090
6154.429166	0.091582	0.707732	6807.332031
6154.430057	0.091575	0.707732	6888.925293
6154.430951	0.091542	0.707732	6970.763672
6154.431883	0.091611	0.707732	7056.145508
6154.432791	0.091589	0.707732	7139.308594
6154.433694	0.091571	0.707732	7221.997070
6154.434582	0.091564	0.707732	7303.305664
6154.435521	0.091688	0.707732	7389.400879
6154.436428	0.091542	0.707732	7472.429199
6155.439057	1.043961	0.818309	461.430847
6155.439958	1.464141	0.818309	1780.621582
6155.440856	1.450961	0.818309	3083.584229
6155.441821	1.413369	0.818309	4447.485352
6155.442733	1.377759	0.818309	5704.001465
6155.443644	0.998298	0.818309	6613.451172
6155.444529	0.118118	0.818309	6717.985352
6155.445472	0.091560	0.818309	6804.326660
6155.446383	0.091549	0.818309	6887.728027
6155.447279	0.091523	0.818309	6969.732910
6155.448209	0.091586	0.818309	7054.907715
6155.449120	0.091626	0.818309	7138.378906
6155.450016	0.091516	0.818309	7220.377441
6155.450907	0.091586	0.818309	7301.980469
6155.451853	0.091608	0.818309	7388.641113
6155.452754	0.091527	0.818309	7471.106934
6156.520420	1.041724	0.731055	473.984253
6156.521320	1.464357	0.731055	1791.905396
6156.522255	1.449463	0.731055	3147.153320
6156.523179	1.412692	0.731055	4452.480469
6156.524089	1.377400	0.731055	5705.914551
6156.525007	0.939467	0.731055	6568.344727
6156.525967	0.105751	0.731055	6669.865234
6156.526869	0.091436	0.731055	6752.340332
6156.527760	0.091571	0.731055	6833.930176
6156.528700	0.091630	0.731055	6920.062012
6156.529601	0.091593	0.731055	7002.587402
6156.530503	0.091593	0.731055	7085.204102
6156.531391	0.091626	0.731055	7166.567871
6156.532323	0.091652	0.731055	7251.987305
6156.533223	0.091619	0.731055	7334.444336
6156.534111	0.091542	0.731055	7415.733398
6157.538300	1.088694	0.818003	521.484314
6157.539217	1.466177	0.818003	1865.968506
6157.540125	1.448481	0.818003	3181.189697
6157.541018	1.412952	0.818003	4442.955566
6157.541975	1.376261	0.818003	5760.037109
6157.542903	0.932025	0.818003	6624.956543
6157.543795	0.109178	0.818003	6722.343750
6157.544735	0.091534	0.818003	6808.386230
6157.545634	0.091633	0.818003	6890.764648
6157.546543	0.091490	0.818003	6973.929687
6157.547434	0.091545	0.818003	7055.496582
6157.548367	0.091670	0.818003	7141.024414
6157.549271	0.091560	0.818003	7223.794922
6157.550174	0.091516	0.818003	7306.434082
6157.551068	0.091586	0.818003	7388.311523
6157.552010	0.091615	0.818003	7474.612793
6158.616062	1.092422	0.744611	527.639771
6158.616972	1.466118	0.744611	1861.807373
6158.617872	1.448701	0.744611	3165.638428
6158.618824	1.411677	0.744611	4509.555176
6158.619736	1.376224	0.744611	5764.671875
6158.620640	0.955393	0.744611	6628.347168
6158.621562	0.111482	0.744611	6731.133301
6158.622481	0.091575	0.744611	6815.290527
6158.623379	0.091593	0.744611	6897.541016
6158.624270	0.091582	0.744611	6979.140625
6158.625207	0.091714	0.744611	7065.076660
6158.626121	0.091564	0.744611	7148.766113
6158.627019	0.091545	0.744611	7230.974121
6158.627906	0.091527	0.744611	7312.158691
6158.628856	0.091586	0.744611	7399.165039
6158.629754	0.091549	0.744611	7481.375977
6159.634425	1.057939	0.868784	513.100586
6159.635352	1.466407	0.868784	1872.460205
6159.636268	1.447537	0.868784	3198.403809
6159.637168	1.412172	0.868784	4469.358398
6159.638122	1.375239	0.868784	5781.336914
6159.639041	0.901600	0.868784	6609.907715
6159.639941	0.105699	0.868784	6705.037109
6159.640824	0.091403	0.868784	6785.745605
6159.641763	0.091571	0.868784	6871.730957
6159.642676	0.091527	0.868784	6955.295410
6159.643576	0.091586	0.868784	7037.722656
6159.644496	0.091578	0.868784	7121.974609
