crossing time (s)	slope (V/s)	crossing number
5413.577740	9.129327	5056
5414.588930	9.919267	5057
5415.669569	4.618810	5058
5416.684894	4.893544	5059
5417.761767	10.280177	5060
5418.775543	9.632156	5061
5419.862851	8.092875	5062
5420.878339	9.159117	5063
5421.949083	5.931542	5064
5422.971380	5.141890	5065
5424.050502	10.304304	5066
5425.067671	10.252087	5067
5426.141249	6.470676	5068
5427.163019	8.114845	5069
5428.238920	7.335611	5070
5429.258185	8.800772	5071
5430.336755	6.406149	5072
5431.356164	7.358706	5073
5432.424445	8.856162	5074
5433.440167	8.260575	5075
5434.532384	9.291179	5076
5435.546544	9.282432	5077
5436.617494	7.705943	5078
5437.634264	8.485281	5079
5438.720132	7.786286	5080
5439.739074	8.619089	5081
5440.805152	8.463484	5082
5441.825600	7.670018	5083
5442.905306	9.426709	5084
5443.922111	8.830112	5085
5445.003843	8.793663	5086
5446.026307	9.651555	5087
5447.089735	8.465972	5088
5448.114232	8.227332	5089
5449.189636	8.444904	5090
5450.214251	8.939346	5091
5451.285239	8.282323	5092
5452.309572	8.889495	5093
5453.378796	9.186417	5094
5454.397565	9.320872	5095
5455.478621	8.254188	5096
5456.496682	8.897404	5097
5457.570914	8.052215	5098
5458.594758	8.639882	5099
5459.661898	9.548903	5100
5460.686815	9.089016	5101
5461.760304	9.315559	5102
5462.782784	9.407075	5103
5463.856205	8.856884	5104
5464.883302	9.552051	5105
5465.945611	9.280509	5106
5466.971811	7.652573	5107
5468.047670	10.363410	5108
5469.068458	10.353335	5109
5470.141761	8.634306	5110
5471.165611	10.282001	5111
5472.234673	8.360453	5112
5473.263795	8.755527	5113
5474.328128	10.232860	5114
5475.351846	8.601009	5115
5476.428819	10.502342	5116
5477.448199	10.221626	5117
5478.518465	9.023207	5118
5479.547757	10.283213	5119
5480.615078	10.028040	5120
5481.645310	10.907045	5121
5482.708556	9.322040	5122
5483.736274	10.111570	5123
5484.807454	10.204793	5124
5485.832454	11.092109	5125
5486.899959	9.781624	5126
5487.924697	9.787641	5127
5488.996126	10.745888	5128
5490.016397	10.553201	5129
5491.094126	9.975390	5130
5492.115650	9.795982	5131
5493.185854	10.452693	5132
5494.206838	9.980264	5133
5495.285411	10.710292	5134
5496.307622	10.251648	5135
5497.374566	9.752990	5136
5498.405158	10.514804	5137
5499.472430	10.938264	5138
5500.494885	11.431765	5139
5501.564576	10.453762	5140
5502.592632	10.597811	5141
5503.659014	10.924166	5142
5504.688821	10.962832	5143
5505.754913	9.871146	5144
5506.782372	11.334283	5145
5507.850543	11.239223	5146
5508.874695	10.950327	5147
5509.945498	10.878259	5148
5510.970405	10.601246	5149
5512.041272	11.242375	5150
5513.067466	10.840026	5151
5514.134803	10.247057	5152
5515.162607	11.309776	5153
5516.229916	11.239849	5154
5517.256046	11.223128	5155
5518.323169	10.670864	5156
5519.352834	11.119662	5157
5520.419858	10.801986	5158
5521.446795	11.383134	5159
5522.512457	11.455000	5160
5523.539686	10.596366	5161
5524.609527	11.476508	5162
5525.634933	11.437445	5163
5526.707488	11.412240	5164
5527.728536	11.897530	5165
5528.801067	11.216098	5166
5529.821782	11.441237	5167
5530.897629	11.155292	5168
5531.919747	11.474414	5169
5532.989558	11.466732	5170
5534.013398	11.011705	5171
5535.084976	11.559666	5172
5536.109112	11.719108	5173
5537.179352	11.713350	5174
5538.207106	11.952979	5175
5539.273154	11.594984	5176
5540.302237	11.880013	5177
5541.365403	11.541516	5178
5542.397378	11.583608	5179
5543.462229	12.035789	5180
5544.491816	11.902968	5181
5545.557089	11.323937	5182
5546.587376	12.090903	5183
5547.652195	11.774548	5184
5548.680866	12.157439	5185
5549.746200	12.279690	5186
5550.776511	11.805404	5187
5551.839707	12.148144	5188
5552.869937	12.165616	5189
5553.937579	11.937966	5190
5554.965063	12.161531	5191
5556.031076	12.398527	5192
5557.058275	12.550103	5193
5558.127044	12.160139	5194
5559.151744	12.483543	5195
5560.221435	11.878507	5196
5561.247079	12.358264	5197
5562.317370	12.134293	5198
5563.339973	12.641132	5199
5564.411309	12.263095	5200
5565.434978	12.301260	5201
5566.506957	12.636389	5202
5567.531192	12.747990	5203
5568.600624	12.567542	5204
5569.627333	12.706977	5205
5570.693816	12.550153	5206
5571.721176	12.577166	5207
5572.789614	12.584666	5208
5573.817807	12.440803	5209
5574.881777	12.372148	5210
5575.912494	12.578725	5211
5576.978141	12.782378	5212
5578.007742	12.847648	5213
5579.071614	12.426485	5214
5580.101431	12.877932	5215
5581.167389	13.198545	5216
5582.196391	12.753657	5217
5583.262361	12.965279	5218
5584.291705	12.997032	5219
5585.358501	12.964100	5220
5586.384601	12.954417	5221
5587.449199	12.516499	5222
5588.481436	12.983764	5223
5589.545125	13.159417	5224
5590.577279	13.054749	5225
5591.639461	13.181972	5226
5592.669464	13.056745	5227
5593.735063	12.773611	5228
5594.764272	13.129546	5229
5595.827610	13.258011	5230
5596.859291	13.030220	5231
5597.925895	13.463107	5232
5598.951632	13.151753	5233
5600.022254	13.587911	5234
5601.048256	13.245572	5235
5602.115211	13.485986	5236
5603.140650	13.289656	5237
5604.211953	13.347869	5238
5605.236029	13.336535	5239
5606.305737	13.336209	5240
5607.329597	13.351894	5241
5608.400716	13.194438	5242
5609.427751	13.382525	5243
5610.493413	13.354370	5244
5611.520757	13.798407	5245
5612.587225	13.524076	5246
5613.613448	13.710186	5247
5614.682968	13.866875	5248
5615.710121	14.244350	5249
5616.776115	13.522731	5250
5617.807849	13.497697	5251
5618.869943	13.842632	5252
5619.901911	14.178560	5253
5620.964556	14.326885	5254
5621.998510	13.771141	5255
5623.061604	13.701002	5256
5624.091016	13.871330	5257
5625.154933	13.790346	5258
5626.184188	14.056975	5259
5627.249915	13.740029	5260
5628.279673	13.852613	5261
5629.346580	13.723758	5262
5630.371531	14.018067	5263
5631.438855	14.053231	5264
5632.467801	13.979510	5265
5633.535362	13.659357	5266
5634.562251	14.348756	5267
5635.631253	13.785014	5268
5636.655264	13.977858	5269
5637.726597	14.261277	5270
5638.752399	14.366825	5271
5639.816754	14.195719	5272
5640.846470	14.475297	5273
5641.914092	14.338620	5274
5642.939700	14.477821	5275
5644.006592	14.244773	5276
5645.035589	14.549348	5277
5646.100551	14.009008	5278
5647.130737	14.258683	5279
5648.193747	14.392555	5280
5649.227321	14.505019	5281
5650.288429	14.351367	5282
5651.319815	14.032682	5283
5652.385228	14.221048	5284
5653.416516	14.506368	5285
5654.476883	14.145131	5286
5655.512098	14.654421	5287
5656.572831	14.166851	5288
5657.605473	14.280340	5289
5658.666839	14.690621	5290
5659.700863	14.486774	5291
5660.763764	14.503408	5292
5661.793010	14.777640	5293
5662.855308	14.060292	5294
5663.890242	14.719622	5295
5664.952856	14.536793	5296
5665.982820	14.778916	5297
5667.044392	14.880433	5298
5668.078955	14.619415	5299
5669.143325	14.591352	5300
5670.168193	14.880957	5301
5671.234496	14.726216	5302
5672.265267	14.579480	5303
5673.331966	14.624664	5304
5674.358680	14.756795	5305
5675.425938	14.916482	5306
5676.452276	14.751520	5307
5677.521062	14.231263	5308
5678.547410	15.235536	5309
5679.615543	14.682244	5310
5680.642244	14.556132	5311
5681.706454	15.037507	5312
5682.735296	14.652821	5313
5683.800142	15.045355	5314
5684.830825	14.711833	5315
5685.897336	15.380577	5316
5686.928399	15.062803	5317
5687.992753	14.803569	5318
5689.022114	14.965824	5319
5690.084187	14.945588	5320
5691.117364	15.041070	5321
5692.180790	15.243992	5322
5693.211420	15.136903	5323
5694.274188	15.045415	5324
5695.306984	15.070619	5325
5696.370379	14.891388	5326
5697.400720	15.145654	5327
5698.463443	15.231582	5328
5699.495998	14.927557	5329
5700.559059	14.628248	5330
5701.585183	15.320962	5331
5702.651453	15.322656	5332
5703.683315	15.164794	5333
5704.749738	15.053706	5334
5705.776602	15.632346	5335
5706.841743	15.288379	5336
5707.870439	15.109833	5337
5708.933393	14.995015	5338
5709.967782	15.423464	5339
5711.032714	15.279744	5340
5712.060034	15.722602	5341
5713.127096	15.531921	5342
5714.153633	15.536805	5343
5715.220705	15.475386	5344
5716.251032	15.360053	5345
5717.313563	15.647319	5346
5718.346697	15.461209	5347
5719.410790	15.539036	5348
5720.438799	15.565952	5349
5721.501777	15.742613	5350
5722.534370	15.373220	5351
5723.596946	15.195570	5352
5724.631828	15.976522	5353
5725.690300	15.813534	5354
5726.723399	15.293093	5355
5727.785426	15.316806	5356
5728.817205	15.303589	5357
5729.881886	15.712248	5358
5730.914495	15.543853	5359
5731.974401	15.470120	5360
5733.006319	15.963771	5361
5734.067044	15.623009	5362
5735.104409	15.538989	5363
5736.165717	15.701163	5364
5737.197202	15.881335	5365
5738.257017	15.699283	5366
5739.291239	15.732795	5367
5740.354210	15.849440	5368
5741.384463	15.518927	5369
5742.447247	15.546877	5370
5743.477415	15.960956	5371
5744.540052	15.991967	5372
