time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5414.588927	318.308136	0.692267	0.344275	193
5416.686893	317.967010	0.693980	0.342508	195
5418.775595	317.908112	0.693619	0.341715	197
5420.878066	317.728333	0.700912	0.339392	199
5422.970398	317.566650	0.700046	0.337823	201
5425.068327	318.148651	0.703266	0.335544	203
5427.162667	318.262939	0.705816	0.334299	205
5429.257424	318.777161	0.706460	0.332227	207
5431.356621	318.448090	0.710265	0.330359	209
5433.440391	318.843964	0.708384	0.329403	211
5435.545333	319.314789	0.712792	0.326900	213
5437.634419	319.333771	0.712430	0.325920	215
5439.737315	319.297943	0.716841	0.323688	217
5441.825792	319.016418	0.717056	0.321994	219
5443.922913	319.811829	0.718499	0.320233	221
5446.024926	319.446747	0.721683	0.318333	223
5448.114956	319.220886	0.722717	0.317523	225
5450.213345	319.879822	0.726735	0.316081	227
5452.307951	320.107574	0.729343	0.314769	229
5454.397927	320.586365	0.728374	0.313383	231
5456.496344	320.845978	0.730440	0.310840	233
5458.593712	320.432770	0.732805	0.308676	235
5460.686904	320.316864	0.733267	0.307252	237
5462.783493	320.600555	0.735015	0.305768	239
5464.881784	320.451202	0.738415	0.303645	241
5466.971985	320.780273	0.738578	0.302061	243
5469.068218	321.500702	0.741907	0.300994	245
5471.165242	321.473724	0.745637	0.299949	247
5473.261412	321.260834	0.747292	0.298519	249
5475.352648	321.610657	0.747837	0.296886	251
5477.448897	321.840729	0.750457	0.295216	253
5479.546263	321.860016	0.751268	0.293604	255
5481.643518	321.893829	0.754117	0.292366	1
5483.735543	322.217010	0.755092	0.291035	3
5485.831679	322.570801	0.758391	0.288915	5
5487.924617	322.571259	0.760224	0.287383	7
5490.016609	322.994568	0.758586	0.286308	9
5492.113773	323.221954	0.759784	0.284777	11
5494.207995	323.194672	0.762211	0.283228	13
5496.305829	323.223602	0.765178	0.281546	15
5498.403409	323.112671	0.767552	0.280421	17
5500.496172	323.260284	0.768864	0.278736	19
5502.592182	323.440765	0.770669	0.277284	21
5504.686228	323.630859	0.772571	0.275826	23
5506.781280	323.773071	0.774543	0.274325	25
5508.874335	323.982239	0.775413	0.272817	27
5510.970203	324.186401	0.776163	0.271008	29
5513.066368	324.207977	0.777202	0.269112	31
5515.161598	324.232330	0.777284	0.267149	33
5517.256108	324.217285	0.778697	0.265484	35
5519.351746	324.294220	0.780322	0.264346	37
5521.446931	324.325134	0.782646	0.262750	39
5523.539814	324.634094	0.784075	0.261525	41
5525.633844	325.261688	0.785295	0.260201	43
5527.728419	325.520111	0.785178	0.258155	45
5529.821581	325.705261	0.786011	0.256577	47
5531.919022	325.682404	0.789689	0.254969	49
5534.013948	325.593201	0.790720	0.253165	51
5536.109347	325.647308	0.791218	0.251545	53
5538.205814	325.644409	0.792148	0.250029	55
5540.300735	325.587952	0.794835	0.248935	57
5542.396341	325.608917	0.797242	0.248156	59
5544.490396	325.773285	0.799540	0.247086	61
5546.585792	325.895966	0.801256	0.245670	63
5548.679997	325.999847	0.802784	0.244476	65
5550.775630	326.102936	0.804148	0.242899	67
5552.869426	326.285645	0.806300	0.241618	69
5554.964486	326.545868	0.807856	0.240286	71
5557.057724	326.758118	0.808957	0.238665	73
5559.152173	326.951660	0.810939	0.237226	75
5561.245989	327.093353	0.812256	0.236115	77
5563.340017	327.253540	0.812308	0.235248	79
5565.435085	327.321198	0.812964	0.234343	81
5567.530331	327.388458	0.815117	0.233139	83
5569.626584	327.310120	0.818051	0.231449	85
5571.722013	327.310699	0.820054	0.229985	87
5573.818051	327.294495	0.821020	0.228425	89
5575.912703	327.341278	0.821937	0.227150	91
5578.007509	327.491699	0.823340	0.225663	93
5580.101851	327.602203	0.823459	0.223965	95
5582.196604	327.764038	0.824504	0.222402	97
5584.291206	327.867859	0.824972	0.220979	99
5586.385932	327.916199	0.826793	0.219638	101
5588.481062	327.954071	0.827841	0.218283	103
5590.576221	328.008362	0.828959	0.217103	105
5592.670192	328.102753	0.831321	0.216145	107
5594.764873	328.245300	0.833347	0.215000	109
5596.858565	328.510376	0.834477	0.214010	111
5598.952245	328.954590	0.834792	0.212796	113
5601.046467	329.201385	0.835074	0.211167	115
5603.140617	329.309479	0.835160	0.209405	117
5605.235632	329.412720	0.836362	0.207775	119
5607.330696	329.417877	0.837695	0.205827	121
5609.426059	329.403717	0.839243	0.204497	123
5611.521380	329.435974	0.840586	0.203670	125
