time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3259.717813	133.733749	0.668970	0.373498	37
3261.814402	132.997009	0.668480	0.372676	39
3263.917027	133.380478	0.668678	0.372095	41
3266.000445	133.853683	0.670955	0.371189	43
3268.100733	133.944244	0.671527	0.370712	45
3270.188326	133.576965	0.672371	0.369709	47
3272.293764	133.871201	0.671524	0.368466	49
3274.378726	134.550781	0.672993	0.366834	51
3276.475886	134.579208	0.672188	0.364801	53
3278.567732	134.367828	0.673466	0.363938	55
3280.666724	134.334763	0.674602	0.363197	57
3282.763563	135.212662	0.674875	0.361490	59
3284.845437	134.831909	0.676762	0.361150	61
3286.951655	134.849045	0.676195	0.359986	63
3289.035497	135.026138	0.678250	0.359668	65
3291.138521	135.001022	0.677588	0.358819	67
3293.228545	135.338974	0.679474	0.357709	69
3295.328144	135.470154	0.679708	0.356069	71
3297.418999	136.091949	0.680556	0.354611	73
3299.508554	135.613495	0.681321	0.353521	75
3301.609358	135.538910	0.680134	0.352192	77
3303.699313	135.766678	0.681269	0.350986	79
3305.799439	136.180435	0.680922	0.349815	81
3307.884950	136.094101	0.682815	0.348781	83
3309.987239	136.060196	0.681651	0.347357	85
3312.075739	136.366989	0.682866	0.345648	87
3314.175886	136.696777	0.682920	0.344531	89
3316.262661	136.965485	0.684311	0.342873	91
3318.360288	136.646759	0.684358	0.342334	93
3320.457315	137.228897	0.684655	0.341174	95
3322.546502	137.416306	0.685821	0.340045	97
3324.643562	137.498703	0.685951	0.339139	99
3326.734213	137.533081	0.686878	0.337350	101
3328.831513	137.647781	0.687162	0.336268	103
3330.922886	137.692871	0.689539	0.335353	105
3333.020763	137.614807	0.689568	0.334450	107
3335.114144	138.064163	0.690643	0.333791	109
3337.206409	138.169266	0.691990	0.332786	111
3339.301142	138.291702	0.692322	0.331780	113
3341.395516	138.329941	0.694193	0.331055	115
3343.491975	138.539230	0.693669	0.329240	117
3345.582621	138.758057	0.694860	0.328226	119
3347.677606	138.717041	0.695144	0.326880	121
3349.771714	138.765656	0.696069	0.325511	123
3351.867603	138.955368	0.695585	0.323440	125
3353.958972	139.153793	0.696347	0.321844	127
3356.053338	139.109390	0.696308	0.320114	129
3358.147117	139.143341	0.697198	0.319370	131
3360.242062	139.240097	0.698118	0.318286	133
3362.335780	139.403030	0.698266	0.317409	135
3364.430603	139.578491	0.698804	0.315991	137
3366.524260	139.779678	0.698940	0.314651	139
3368.618053	139.871735	0.699753	0.312832	141
3370.713201	139.836563	0.700512	0.311608	143
3372.807651	139.858307	0.701635	0.310302	145
3374.902831	140.017654	0.701711	0.308858	147
3376.994609	140.072449	0.703416	0.308353	149
3379.090400	140.126923	0.704467	0.307278	151
3381.182694	140.266266	0.705117	0.306382	153
3383.279454	140.375534	0.706054	0.305037	155
3385.371050	140.665115	0.707259	0.303524	157
3387.465330	140.798920	0.708275	0.302363	159
3389.559449	140.887039	0.708178	0.300764	161
3391.654148	141.094040	0.708236	0.299391	163
3393.747514	141.350281	0.708052	0.297553	165
3395.840226	141.363007	0.708701	0.296505	167
3397.935724	141.415680	0.709359	0.295347	169
3400.027893	141.530716	0.711018	0.294652	171
3402.124533	141.483307	0.711769	0.293560	173
3404.216918	141.465759	0.713596	0.292572	175
3406.312816	141.660172	0.714556	0.291203	177
3408.405123	141.831848	0.715190	0.289725	179
3410.499905	141.878723	0.714873	0.287835	181
3412.594552	141.959763	0.715314	0.286619	183
3414.688718	142.120346	0.716609	0.285625	185
3416.782906	142.242371	0.717524	0.284311	187
3418.876844	142.298584	0.717972	0.282997	189
3420.971176	142.371826	0.718333	0.281459	191
3423.065638	142.515579	0.719866	0.280250	193
3425.158456	142.572235	0.720198	0.279192	195
3427.253236	142.658875	0.720578	0.277483	197
3429.346222	142.635010	0.719202	0.275683	199
3431.441352	142.794250	0.719793	0.274073	201
3433.534071	142.891006	0.720786	0.273262	203
3435.629701	142.989563	0.720578	0.271908	205
3437.722856	143.148926	0.721679	0.270705	207
3439.817942	143.270157	0.723383	0.269798	209
3441.911523	143.357162	0.725118	0.268925	211
3444.006061	143.307587	0.725794	0.267464	213
3446.099682	143.478119	0.726389	0.266062	215
3448.194929	143.501144	0.728988	0.265061	217
