time (s)	coil I (A)	last det (V)	int current (uC)
3272.475873	0.091476	0.663066	1516.894043
3272.476766	0.091494	0.663066	1598.598267
3272.477712	0.091523	0.663066	1685.179443
3272.478617	0.091487	0.663066	1767.974976
3272.479509	0.091498	0.663066	1849.591064
3273.483264	1.086119	0.723446	534.370728
3273.484186	0.510846	0.723446	1005.370728
3273.485089	0.092813	0.723446	1089.180420
3273.485979	0.091458	0.723446	1170.577637
3273.486922	0.091589	0.723446	1256.946411
3273.487823	0.091465	0.723446	1339.356201
3273.488712	0.091472	0.723446	1420.674927
3273.489640	0.091516	0.723446	1505.601929
3273.490538	0.091487	0.723446	1587.757080
3273.491453	0.091527	0.723446	1671.504395
3273.492352	0.091534	0.723446	1753.793823
3273.493280	0.091560	0.723446	1838.761597
3274.552277	1.044793	0.580590	470.156647
3274.553172	0.597817	0.580590	1005.203125
3274.554116	0.093124	0.580590	1093.111938
3274.555028	0.091465	0.580590	1176.527832
3274.555920	0.091545	0.580590	1258.186279
3274.556857	0.091567	0.580590	1343.984863
3274.557773	0.091655	0.580590	1427.941040
3274.558681	0.091545	0.580590	1511.064209
3274.559569	0.091589	0.580590	1592.395508
3274.560509	0.091688	0.580590	1678.582397
3274.561406	0.091553	0.580590	1760.705200
3274.562328	0.091611	0.580590	1845.170898
3275.573979	1.055427	0.702990	474.942230
3275.574895	0.577592	0.702990	1004.016113
3275.575828	0.093223	0.702990	1090.992798
3275.576713	0.091538	0.702990	1172.004028
3275.577670	0.091512	0.702990	1259.581421
3275.578562	0.091534	0.702990	1341.230103
3275.579453	0.091597	0.702990	1422.842773
3275.580390	0.091549	0.702990	1508.624268
3275.581302	0.091516	0.702990	1592.086914
3275.582220	0.091520	0.702990	1676.102051
3275.583110	0.091560	0.702990	1757.590454
3275.584059	0.091560	0.702990	1844.480957
3276.650721	1.064641	0.595563	483.347076
3276.651626	0.586674	0.595563	1014.286621
3276.652518	0.093757	0.595563	1097.918213
3276.653470	0.091465	0.595563	1184.992798
3276.654381	0.091454	0.595563	1268.307251
3276.655270	0.091527	0.595563	1349.674805
3276.656193	0.091553	0.595563	1434.177979
3276.657108	0.091545	0.595563	1517.942017
3276.658005	0.091498	0.595563	1600.015503
3276.658895	0.091520	0.595563	1681.468140
3276.659849	0.091575	0.595563	1768.830444
3276.660750	0.091469	0.595563	1851.243530
3277.669609	1.050718	0.678804	493.837311
3277.670563	0.493132	0.678804	964.285522
3277.671476	0.092435	0.678804	1048.678955
3277.672369	0.091479	0.678804	1130.370117
3277.673303	0.091494	0.678804	1215.825684
3277.674221	0.091523	0.678804	1299.844238
3277.675130	0.091425	0.678804	1382.949219
3277.676029	0.091414	0.678804	1465.130005
3277.676979	0.091461	0.678804	1552.018066
3277.677876	0.091355	0.678804	1633.963501
3277.678763	0.091384	0.678804	1715.021362
3277.679700	0.091344	0.678804	1800.610718
3278.741968	1.030657	0.658526	452.458282
3278.742933	0.526428	0.658526	960.461548
3278.743830	0.092988	0.658526	1043.872070
3278.744733	0.091516	0.658526	1126.511108
3278.745620	0.091571	0.658526	1207.734619
3278.746560	0.091582	0.658526	1293.821777
3278.747464	0.091501	0.658526	1376.539062
3278.748356	0.091487	0.658526	1458.145264
3278.749288	0.091549	0.658526	1543.468994
3278.750197	0.091549	0.658526	1626.687134
3278.751092	0.091498	0.658526	1708.577637
3278.752014	0.091494	0.658526	1792.935181
3279.758542	1.038552	0.729126	460.078613
3279.759513	0.512281	0.729126	957.503906
3279.760421	0.092677	0.729126	1041.654663
3279.761330	0.091476	0.729126	1124.806152
3279.762227	0.091578	0.729126	1206.951904
3279.763173	0.091567	0.729126	1293.574707
3279.764082	0.091494	0.729126	1376.742920
3279.764976	0.091597	0.729126	1458.630371
3279.765910	0.091564	0.729126	1544.150879
3279.766810	0.091545	0.729126	1626.541748
3279.767703	0.091520	0.729126	1708.268921
3279.768591	0.091586	0.729126	1789.597046
3280.841687	1.041808	0.630235	467.771698
3280.842659	0.516097	0.630235	969.418335
3280.843560	0.092834	0.630235	1053.062256
3280.844457	0.091567	0.630235	1135.198242
3280.845348	0.091545	0.630235	1216.765259
3280.846287	0.091589	0.630235	1302.767700
3280.847193	0.091494	0.630235	1385.661377
3280.848093	0.091509	0.630235	1468.019287
3280.849028	0.091604	0.630235	1553.669067
3280.849932	0.091512	0.630235	1636.396362
3280.850832	0.091476	0.630235	1718.724609
3280.851721	0.091523	0.630235	1800.088989
3281.856476	1.049919	0.700738	468.264099
3281.857386	0.597839	0.700738	1012.297913
3281.858282	0.093779	0.700738	1096.324219
3281.859200	0.091516	0.700738	1180.336060
3281.860131	0.091527	0.700738	1265.547852
3281.861027	0.091560	0.700738	1347.585693
3281.861914	0.091575	0.700738	1428.812500
3281.862859	0.091611	0.700738	1515.385254
3281.863761	0.091578	0.700738	1597.988892
3281.864659	0.091578	0.700738	1680.226318
3281.865593	0.091549	0.700738	1765.733154
3281.866500	0.091545	0.700738	1848.764893
3282.938573	1.039303	0.663150	461.450500
3282.939463	0.623423	0.663150	1016.296875
3282.940419	0.093146	0.663150	1105.344238
3282.941320	0.091458	0.663150	1187.747437
3282.942226	0.091516	0.663150	1270.661011
3282.943171	0.091472	0.663150	1357.102173
3282.944090	0.091512	0.663150	1441.202148
3282.945016	0.091476	0.663150	1525.908813
3282.945903	0.091534	0.663150	1607.099854
3282.946850	0.091545	0.663150	1693.793335
3282.947747	0.091523	0.663150	1775.889893
3282.948635	0.091494	0.663150	1857.136719
3283.956704	1.064231	0.753743	489.546234
3283.957616	0.577009	0.753743	1015.778687
3283.958505	0.093629	0.753743	1099.015015
3283.959465	0.091531	0.753743	1186.884521
3283.960370	0.091447	0.753743	1269.643677
3283.961266	0.091479	0.753743	1351.609253
3283.962154	0.091571	0.753743	1432.924316
3283.963088	0.091531	0.753743	1518.414062
3283.963982	0.091494	0.753743	1600.209839
3283.964871	0.091472	0.753743	1681.528564
3283.965800	0.091586	0.753743	1766.611694
3283.966701	0.091483	0.753743	1849.037964
3285.018901	1.108268	0.640140	568.541443
3285.019832	0.476386	0.640140	1012.056335
3285.020728	0.092505	0.640140	1094.940674
3285.021612	0.091458	0.640140	1175.789062
3285.022552	0.091512	0.640140	1261.810791
3285.023470	0.091549	0.640140	1345.852783
3285.024364	0.091498	0.640140	1427.651855
3285.025291	0.091652	0.640140	1512.612915
3285.026195	0.091553	0.640140	1595.376587
3285.027097	0.091479	0.640140	1677.891113
3285.027989	0.091498	0.640140	1759.507202
3285.028938	0.091545	0.640140	1846.383789
3286.038538	1.068362	0.711063	536.317627
3286.039471	0.478422	0.711063	982.684937
3286.040378	0.092571	0.711063	1066.646606
3286.041265	0.091461	0.711063	1147.772705
3286.042207	0.091611	0.711063	1234.070557
3286.043105	0.091564	0.711063	1316.294800
3286.044005	0.091586	0.711063	1398.721924
3286.044890	0.091567	0.711063	1479.759033
3286.045831	0.091501	0.711063	1565.861938
3286.046736	0.091095	0.711063	1648.302856
3286.047636	0.091110	0.711063	1730.301514
3286.048569	0.091505	0.711063	1815.675781
3287.127256	1.047832	0.671803	469.428741
3287.128158	0.603131	0.671803	1013.453003
3287.129055	0.093970	0.671803	1097.743896
3287.130009	0.091406	0.671803	1184.945435
3287.130901	0.091425	0.671803	1266.496094
3287.131788	0.091472	0.671803	1347.631958
3287.132723	0.091553	0.671803	1433.233765
3287.133626	0.091461	0.671803	1515.823242
3287.134545	0.091567	0.671803	1599.973633
3287.135445	0.091545	0.671803	1682.364502
3287.136381	0.091494	0.671803	1768.003052
3287.137289	0.091498	0.671803	1851.083008
3288.144118	1.064414	0.770094	513.047546
3288.145020	0.554883	0.770094	1013.551880
3288.145960	0.093307	0.770094	1101.260376
3288.146869	0.091512	0.770094	1184.445190
3288.147765	0.091564	0.770094	1266.486328
3288.148702	0.091490	0.770094	1352.212891
3288.149613	0.091545	0.770094	1435.610718
3288.150527	0.091490	0.770094	1519.233032
3288.151414	0.091498	0.770094	1600.391602
3288.152370	0.091571	0.770094	1687.933472
3288.153280	0.091469	0.770094	1771.169800
3288.154173	0.091549	0.770094	1852.923096
3289.209055	1.058027	0.628990	477.170288
3289.209960	0.598279	0.628990	1018.612610
3289.210845	0.093988	0.628990	1101.791992
3289.211805	0.091553	0.628990	1189.682617
3289.212711	0.091545	0.628990	1272.622803
3289.213609	0.091567	0.628990	1354.850342
3289.214500	0.091564	0.628990	1436.433594
3289.215443	0.091589	0.628990	1522.802368
3289.216351	0.091501	0.628990	1605.885742
3289.217255	0.091520	0.628990	1688.619629
3289.218193	0.091556	0.628990	1774.499512
3289.219091	0.091571	0.628990	1856.730347
3290.227975	1.063868	0.700928	530.870361
3290.228911	0.476788	0.700928	977.144287
3290.229825	0.092322	0.700928	1061.526367
3290.230719	0.091512	0.700928	1143.338501
3290.231648	0.091578	0.700928	1228.414795
3290.232551	0.091534	0.700928	1311.070435
3290.233451	0.091516	0.700928	1393.434937
3290.234338	0.091476	0.700928	1474.573975
3290.235284	0.091512	0.700928	1561.144775
3290.236193	0.091593	0.700928	1644.402832
3290.237084	0.091549	0.700928	1725.973022
3290.238008	0.091553	0.700928	1810.567749
3291.313868	1.032198	0.668012	450.038513
3291.314848	0.537261	0.668012	976.554016
3291.315744	0.092871	0.668012	1059.766479
3291.316654	0.091421	0.668012	1142.959473
3291.317544	0.091454	0.668012	1224.353394
3291.318492	0.091534	0.668012	1311.128052
3291.319401	0.091490	0.668012	1394.292847
3291.320295	0.091450	0.668012	1476.049316
3291.321222	0.091523	0.668012	1560.891602
3291.322123	0.091531	0.668012	1643.360840
3291.323035	0.091472	0.668012	1726.783447
3291.323928	0.091564	0.668012	1808.549805
3292.329935	1.036780	0.736864	458.256653
3292.330830	0.610668	0.736864	1004.804321
3292.331787	0.092996	0.736864	1093.801147
3292.332694	0.091436	0.736864	1176.733154
3292.333591	0.091527	0.736864	1258.833008
3292.334518	0.091523	0.736864	1343.675293
3292.335423	0.091523	0.736864	1426.504028
3292.336316	0.091458	0.736864	1508.175537
3292.337204	0.091472	0.736864	1589.402832
3292.338163	0.091538	0.736864	1677.187866
3292.339055	0.091560	0.736864	1758.859375
3292.339960	0.091567	0.736864	1841.727905
3293.402323	1.045715	0.668331	465.343323
3293.403235	0.597264	0.668331	1010.048462
3293.404120	0.093999	0.668331	1093.237549
3293.405083	0.091553	0.668331	1181.402832
3293.405994	0.091505	0.668331	1264.764038
3293.406889	0.091498	0.668331	1346.654541
3293.407814	0.091600	0.668331	1431.384888
3293.408716	0.091538	0.668331	1513.952271
3293.409618	0.091527	0.668331	1596.509766
3293.410511	0.091531	0.668331	1678.246704
3293.411440	0.091549	0.668331	1763.295776
3293.412347	0.091593	0.668331	1846.370605
3294.418919	1.076649	0.749529	504.948456
3294.419842	0.542377	0.749529	1005.562134
3294.420732	0.093197	0.749529	1088.507446
3294.421690	0.091538	0.749529	1176.200928
3294.422604	0.091487	0.749529	1259.819824
3294.423503	0.091501	0.749529	1342.079590
3294.424449	0.091516	0.749529	1428.653809
3294.425348	0.091556	0.749529	1510.963013
3294.426246	0.091501	0.749529	1593.131348
3294.427130	0.091472	0.749529	1673.992676
3294.428070	0.091512	0.749529	1760.014404
3294.428970	0.091527	0.749529	1842.388794
3295.503313	1.037292	0.667891	454.334106
3295.504258	0.593573	0.667891	1015.260620
3295.505173	0.093267	0.667891	1100.599609
3295.506077	0.091494	0.667891	1183.310303
3295.506965	0.091571	0.667891	1264.625366
3295.507916	0.091542	0.667891	1351.681519
3295.508814	0.091531	0.667891	1433.876099
3295.509712	0.091516	0.667891	1516.057617
3295.510603	0.091476	0.667891	1597.562622
3295.511560	0.091553	0.667891	1685.178589
3295.512468	0.091509	0.667891	1768.268555
3295.513366	0.091578	0.667891	1850.505981
3296.518110	1.048462	0.759350	465.517090
3296.519047	0.565734	0.759350	995.609497
3296.519945	0.093329	0.759350	1079.418823
3296.520883	0.091549	0.759350	1165.291870
3296.521785	0.091487	0.759350	1247.812988
3296.522683	0.091531	0.759350	1330.007568
3296.523571	0.091472	0.759350	1411.234863
3296.524514	0.091575	0.759350	1497.589844
3296.525415	0.091553	0.759350	1580.078857
3296.526314	0.091542	0.759350	1662.374878
3296.527206	0.091487	0.759350	1743.981079
3296.528152	0.091549	0.759350	1830.586548
3297.593315	1.041108	0.655372	458.087677
3297.594264	0.548430	0.655372	978.547974
3297.595169	0.093120	0.655372	1062.821655
3297.596072	0.091428	0.655372	1145.381348
3297.596959	0.091531	0.655372	1226.569092
3297.597906	0.091516	0.655372	1313.234863
3297.598805	0.091487	0.655372	1395.481567
3297.599702	0.091490	0.655372	1477.548584
3297.600636	0.091567	0.655372	1563.072510
3297.601543	0.091633	0.655372	1646.183960
3297.602445	0.091611	0.655372	1728.817383
3297.603337	0.091487	0.655372	1810.423584
3298.613730	1.043906	0.765369	481.240753
3298.614692	0.498981	0.765369	961.260254
3298.615605	0.092578	0.765369	1045.784058
3298.616502	0.091512	0.765369	1127.870728
3298.617455	0.091578	0.765369	1215.144897
3298.618361	0.091505	0.765369	1298.048584
3298.619263	0.091553	0.765369	1380.629150
3298.620150	0.091545	0.765369	1461.829956
3298.621078	0.091556	0.765369	1546.794312
3298.621990	0.091461	0.765369	1630.206909
3298.622886	0.091501	0.765369	1712.192261
3298.623817	0.091578	0.765369	1797.451660
3299.682510	1.038992	0.683014	459.234314
3299.683406	0.612993	0.683014	1008.476196
3299.684368	0.092941	0.683014	1097.885132
3299.685277	0.091443	0.683014	1181.006714
3299.686183	0.091575	0.683014	1263.973389
3299.687070	0.091527	0.683014	1345.157959
3299.688012	0.091582	0.683014	1431.428223
3299.688930	0.091443	0.683014	1515.372803
3299.689841	0.091516	0.683014	1598.744019
3299.690728	0.091465	0.683014	1679.873291
3299.691659	0.091465	0.683014	1765.027100
3299.692568	0.091578	0.683014	1848.271851
3300.699094	1.040929	0.754517	462.172455
3300.700001	0.598535	0.754517	1005.043823
3300.700891	0.093889	0.754517	1088.605225
3300.701858	0.091498	0.754517	1177.083618
3300.702764	0.091516	0.754517	1259.997192
3300.703652	0.091476	0.754517	1341.227783
3300.704577	0.091542	0.754517	1425.903931
3300.705493	0.091487	0.754517	1509.705811
3300.706405	0.091534	0.754517	1593.185181
3300.707309	0.091494	0.754517	1675.895874
3300.708230	0.091542	0.754517	1760.205811
3300.709127	0.091494	0.754517	1842.276001
3301.784537	1.056551	0.677370	478.617798
3301.785451	0.589823	0.677370	1017.716003
3301.786381	0.093029	0.677370	1104.232544
3301.787275	0.091542	0.677370	1186.070801
3301.788220	0.091549	0.677370	1272.584717
3301.789118	0.091527	0.677370	1354.776001
3301.790044	0.091523	0.677370	1439.526733
3301.790936	0.091589	0.677370	1521.224487
3301.791875	0.091523	0.677370	1607.165039
3301.792778	0.091542	0.677370	1689.827271
3301.793667	0.091501	0.677370	1771.172119
3301.794602	0.091505	0.677370	1856.729370
3302.799821	1.047997	0.762432	463.214630
3302.800818	0.469438	0.762432	931.244812
3302.801736	0.092318	0.762432	1015.992859
3302.802639	0.091490	0.762432	1098.608765
3302.803576	0.091615	0.762432	1184.452026
3302.804481	0.091582	0.762432	1267.333740
3302.805380	0.091472	0.762432	1349.567261
3302.806265	0.091501	0.762432	1430.546021
3302.807196	0.091542	0.762432	1515.771362
3302.808096	0.091509	0.762432	1598.129272
3302.808994	0.091564	0.762432	1680.353516
3302.809884	0.091458	0.762432	1761.750732
3303.873243	1.043697	0.699397	461.314270
3303.874186	0.589373	0.699397	1017.092590
3303.875105	0.093091	0.699397	1102.643066
3303.876003	0.091465	0.699397	1184.778442
3303.876891	0.091494	0.699397	1266.025269
3303.877824	0.091516	0.699397	1351.409790
3303.878728	0.091479	0.699397	1434.107300
3303.879618	0.091534	0.699397	1515.572998
3303.880552	0.091545	0.699397	1601.076416
3303.881463	0.091465	0.699397	1684.400879
3303.882365	0.091487	0.699397	1766.921997
3303.883256	0.091509	0.699397	1848.456299
3304.889031	1.028643	0.760394	446.430847
3304.889980	0.583019	0.760394	999.715698
3304.890883	0.093153	0.760394	1083.832886
3304.891785	0.091505	0.760394	1166.370483
3304.892676	0.091512	0.760394	1247.908081
3304.893630	0.091600	0.760394	1335.294800
3304.894525	0.091516	0.760394	1417.201660
3304.895421	0.091549	0.760394	1499.229614
3304.896307	0.091447	0.760394	1580.251221
3304.897233	0.091545	0.760394	1665.022217
3304.898142	0.091479	0.760394	1748.177124
3304.899040	0.091556	0.760394	1830.394775
3305.974490	1.058544	0.691598	475.286102
3305.975398	0.588710	0.691598	1009.834473
3305.976311	0.093823	0.691598	1095.495117
3305.977249	0.091567	0.691598	1181.385376
3305.978160	0.091597	0.691598	1264.829956
3305.979049	0.091516	0.691598	1346.187744
3305.979979	0.091512	0.691598	1431.294312
3305.980882	0.091597	0.691598	1514.006104
3305.981781	0.091479	0.691598	1596.246216
3305.982672	0.091527	0.691598	1677.796875
3305.983627	0.091589	0.691598	1765.264648
3305.984530	0.091531	0.691598	1847.916870
3306.991831	1.045408	0.774207	468.342621
3306.992725	0.603336	0.774207	1007.725220
3306.993679	0.093179	0.774207	1096.617676
3306.994591	0.091531	0.774207	1180.093750
3306.995487	0.091523	0.774207	1262.098755
3306.996414	0.091538	0.774207	1346.954590
3306.997323	0.091516	0.774207	1430.142700
3306.998227	0.091469	0.774207	1512.830200
3306.999119	0.091498	0.774207	1594.446289
3307.000049	0.091556	0.774207	1679.593750
3307.000947	0.091586	0.774207	1761.837646
3307.001853	0.091534	0.774207	1844.767822
3308.058574	1.032876	0.706499	451.366821
3308.059523	0.595199	0.706499	1016.210632
3308.060446	0.092937	0.706499	1101.991455
3308.061359	0.091447	0.706499	1185.482178
3308.062250	0.091630	0.706499	1267.124146
3308.063188	0.091560	0.706499	1353.007446
3308.064083	0.091505	0.706499	1434.904541
3308.064983	0.091534	0.706499	1517.285522
3308.065875	0.091512	0.706499	1598.914673
3308.066822	0.091575	0.706499	1685.635864
3308.067728	0.091476	0.706499	1768.512939
3308.068626	0.091523	0.706499	1850.700928
3309.075406	1.045917	0.788548	465.432922
3309.076302	0.599147	0.788548	1002.268372
3309.077264	0.092834	0.788548	1091.575195
3309.078179	0.091512	0.788548	1175.309082
3309.079069	0.091498	0.788548	1256.742187
3309.080001	0.091578	0.788548	1342.093262
3309.080909	0.091509	0.788548	1425.183228
3309.081811	0.091501	0.788548	1507.717529
3309.082699	0.091509	0.788548	1588.977295
3309.083649	0.091523	0.788548	1675.924561
3309.084566	0.091465	0.788548	1759.797852
3309.085454	0.091476	0.788548	1841.028442
3310.162894	1.050505	0.688198	462.222321
3310.163882	0.490338	0.688198	946.676392
3310.164793	0.092600	0.688198	1031.035034
3310.165685	0.091578	0.688198	1112.722900
3310.166629	0.091619	0.688198	1199.210937
3310.167531	0.091527	0.688198	1281.768433
3310.168425	0.091512	0.688198	1363.580566
3310.169315	0.091571	0.688198	1445.078735
3310.170265	0.091619	0.688198	1532.116455
3310.171168	0.091553	0.688198	1614.788574
3310.172066	0.091549	0.688198	1696.999634
3310.172997	0.091597	0.688198	1782.276123
3311.177426	1.041899	0.769836	463.645203
3311.178332	0.603461	0.769836	1010.380554
3311.179274	0.093966	0.769836	1098.896606
3311.180187	0.091516	0.769836	1182.450806
3311.181079	0.091531	0.769836	1264.096191
3311.181968	0.091494	0.769836	1345.434448
3311.182912	0.091560	0.769836	1431.867187
3311.183808	0.091534	0.769836	1513.882080
3311.184708	0.091469	0.769836	1596.203735
3311.185592	0.091571	0.769836	1677.152588
3311.186536	0.091560	0.769836	1763.585327
3311.187437	0.091553	0.769836	1846.074341
3312.249814	1.049557	0.717190	468.102356
3312.250750	0.566832	0.717190	998.657349
3312.251649	0.093322	0.717190	1082.553467
3312.252585	0.091549	0.717190	1168.243408
3312.253482	0.091531	0.717190	1250.346558
3312.254378	0.091575	0.717190	1332.397461
3312.255261	0.091534	0.717190	1413.222412
3312.256199	0.091630	0.717190	1499.171021
3312.257099	0.091575	0.717190	1581.588257
3312.258001	0.091516	0.717190	1664.135742
3312.258892	0.091469	0.717190	1745.634155
3312.259845	0.091531	0.717190	1832.862915
3313.266661	1.059847	0.790256	483.290436
3313.267570	0.587157	0.790256	1017.016113
3313.268456	0.093717	0.790256	1100.049438
3313.269407	0.091560	0.790256	1187.123047
3313.270313	0.091494	0.790256	1270.016724
3313.271218	0.091611	0.790256	1352.924927
3313.272106	0.091589	0.790256	1434.256226
3313.273057	0.091564	0.790256	1521.333374
3313.273961	0.091549	0.790256	1604.093750
3313.274858	0.091509	0.790256	1686.177124
3313.275786	0.091578	0.790256	1771.161865
3313.276695	0.091637	0.790256	1854.459839
3314.351061	1.038776	0.699477	461.216400
3314.351960	0.614275	0.699477	1013.449585
3314.352848	0.094178	0.699477	1097.080078
3314.353816	0.091439	0.699477	1185.593262
3314.354723	0.091527	0.699477	1268.608398
3314.355615	0.091527	0.699477	1350.250610
3314.356546	0.091531	0.699477	1435.465698
3314.357449	0.091538	0.699477	1518.124634
3314.358360	0.091516	0.699477	1601.495850
3314.359262	0.091479	0.699477	1684.010376
3314.360198	0.091498	0.699477	1769.652344
3314.361109	0.091458	0.699477	1852.970093
3315.367884	1.035179	0.789253	454.443787
