crossing time (s)	slope (V/s)	crossing number
5793.620534	8.331133	5416
5794.639647	8.146156	5417
5795.722466	4.969497	5418
5796.750821	5.795564	5419
5797.813618	9.018387	5420
5798.834797	8.431456	5421
5799.913973	5.136168	5422
5800.940197	6.049050	5423
5802.008400	8.027123	5424
5803.029419	8.533372	5425
5804.103264	4.264010	5426
5805.133352	6.422645	5427
5806.196362	7.438106	5428
5807.220745	6.618667	5429
5808.297218	7.475776	5430
5809.314582	6.776059	5431
5810.393592	7.027288	5432
5811.409012	6.395831	5433
5812.496098	8.829546	5434
5813.508452	10.039999	5435
5814.584802	5.062281	5436
5815.598286	5.397670	5437
5816.686912	8.945056	5438
5817.700650	9.598980	5439
5818.775457	6.113945	5440
5819.792623	6.062526	5441
5820.871493	8.735545	5442
5821.889830	8.149839	5443
5822.964913	7.267186	5444
5823.985331	7.076848	5445
5825.060272	8.590316	5446
5826.078827	8.814203	5447
5827.157961	7.098430	5448
5828.184234	8.400351	5449
5829.245989	7.952194	5450
5830.272678	7.594680	5451
5831.346829	7.450396	5452
5832.372602	8.285106	5453
5833.437137	8.646888	5454
5834.462121	8.079024	5455
5835.538275	7.907700	5456
5836.564502	9.202741	5457
5837.628882	8.200733	5458
5838.655684	7.871958	5459
5839.727633	7.610481	5460
5840.751572	8.234767	5461
5841.821679	9.186656	5462
5842.843589	8.910308	5463
5843.918317	8.598770	5464
5844.939375	9.044164	5465
5846.015797	8.830037	5466
5847.036843	8.832849	5467
5848.108575	8.831593	5468
5849.129062	8.996878	5469
5850.208371	8.572962	5470
5851.225757	8.937476	5471
5852.298923	8.565847	5472
5853.319770	9.084655	5473
5854.394473	8.579293	5474
5855.416133	7.938887	5475
5856.490558	9.823408	5476
5857.511058	9.636327	5477
5858.584892	8.885735	5478
5859.609295	9.435397	5479
5860.678121	8.445730	5480
5861.704936	9.128084	5481
5862.771266	9.595072	5482
5863.797958	9.271077	5483
5864.869768	9.288034	5484
5865.895458	9.189330	5485
5866.962882	9.688462	5486
5867.991199	10.219259	5487
5869.057360	8.647637	5488
5870.086224	9.904172	5489
5871.152568	9.907363	5490
5872.183356	9.994385	5491
5873.246004	9.550259	5492
5874.275197	9.406093	5493
5875.343741	10.182315	5494
5876.370381	10.525224	5495
5877.438923	9.316922	5496
5878.465583	10.139310	5497
5879.533190	9.647446	5498
5880.560601	9.927757	5499
5881.629861	9.688756	5500
5882.653442	9.806184	5501
5883.725309	10.078142	5502
5884.747529	10.182481	5503
5885.822000	9.963107	5504
5886.845162	10.428252	5505
5887.916597	10.041413	5506
5888.937585	10.562024	5507
5890.012457	10.257431	5508
5891.034243	10.696974	5509
5892.104791	10.162728	5510
5893.128638	10.502308	5511
5894.200579	10.189973	5512
5895.224596	10.660156	5513
5896.293209	10.351008	5514
5897.319800	10.610331	5515
5898.391082	10.576300	5516
5899.414829	10.992135	5517
5900.483552	10.356313	5518
5901.511654	10.763908	5519
5902.577496	10.513591	5520
5903.606723	10.803752	5521
5904.672107	10.423067	5522
5905.701787	10.569286	5523
5906.767915	11.102563	5524
5907.794658	11.137921	5525
5908.861584	10.647979	5526
5909.891783	11.073389	5527
5910.957140	10.945621	5528
5911.985864	11.109394	5529
5913.052542	10.776861	5530
5914.081990	11.173057	5531
5915.148056	11.124586	5532
5916.173679	11.533841	5533
5917.243825	11.502778	5534
5918.268956	11.684119	5535
5919.339677	10.946351	5536
5920.362441	11.631040	5537
5921.432364	11.336248	5538
5922.458849	11.518839	5539
5923.529783	11.381251	5540
5924.552893	11.981706	5541
5925.623772	10.617394	5542
5926.650694	11.777221	5543
5927.715346	11.504394	5544
5928.741361	11.486702	5545
5929.809168	11.756937	5546
5930.840519	11.178762	5547
5931.906528	11.997830	5548
5932.935887	11.959990	5549
5934.000071	11.755816	5550
5935.030614	12.244289	5551
5936.098102	12.382917	5552
5937.123454	12.156707	5553
5938.188390	11.829610	5554
5939.218440	12.261666	5555
5940.283678	11.812510	5556
5941.314443	12.456230	5557
5942.378650	11.738324	5558
5943.409742	12.417407	5559
5944.473169	12.081211	5560
5945.504216	12.411328	5561
5946.568301	12.325723	5562
5947.597458	12.343258	5563
5948.665009	11.954670	5564
5949.690779	12.603866	5565
5950.757652	11.838008	5566
5951.787237	12.438450	5567
5952.853657	11.849679	5568
5953.880772	12.783039	5569
5954.948850	12.031735	5570
5955.974370	12.375875	5571
5957.043754	12.306427	5572
5958.068604	12.975506	5573
5959.137664	12.233020	5574
5960.164216	12.902096	5575
5961.233544	12.439001	5576
5962.258948	13.262141	5577
5963.328562	12.345455	5578
5964.353805	12.887717	5579
5965.421976	12.509655	5580
5966.449017	13.171206	5581
5967.516537	12.627401	5582
5968.543635	12.669776	5583
5969.609858	12.550338	5584
5970.638567	13.282342	5585
5971.705797	12.654335	5586
5972.733111	13.377946	5587
5973.797236	12.930674	5588
5974.829874	13.041446	5589
5975.895482	12.432239	5590
5976.921656	13.149894	5591
5977.986675	13.028797	5592
5979.018436	13.184432	5593
5980.082916	11.890437	5594
5981.110749	14.241770	5595
5982.173772	13.187351	5596
5983.210990	12.894626	5597
5984.273595	12.984910	5598
5985.298867	14.099095	5599
