crossing time (s)	slope (V/s)	crossing number
4086.108216	9.128841	3893
4087.124878	8.242094	3894
4088.199392	7.430111	3895
4089.221518	6.526465	3896
4090.291983	9.175779	3897
4091.315001	7.661996	3898
4092.389161	7.218732	3899
4093.412616	7.981412	3900
4094.483348	7.707071	3901
4095.500999	7.547314	3902
4096.580261	8.252607	3903
4097.602688	8.485902	3904
4098.668994	7.125413	3905
4099.694372	8.604730	3906
4100.769357	7.108646	3907
4101.785623	9.193446	3908
4102.861760	7.232682	3909
4103.879566	7.387247	3910
4104.954576	9.490247	3911
4105.977403	8.672651	3912
4107.045006	8.235907	3913
4108.069822	7.426294	3914
4109.144443	9.434978	3915
4110.161130	9.003259	3916
4111.238698	7.909052	3917
4112.256123	7.926446	3918
4113.333507	8.477666	3919
4114.351820	8.539478	3920
4115.425143	8.507804	3921
4116.447476	8.923248	3922
4117.518372	8.321844	3923
4118.543839	8.972928	3924
4119.611552	7.814687	3925
4120.638391	7.995572	3926
4121.706118	8.921585	3927
4122.729906	8.112225	3928
4123.802266	8.904066	3929
4124.824547	9.297338	3930
4125.898033	8.162687	3931
4126.919768	8.730004	3932
4127.991473	8.106073	3933
4129.011662	7.981279	3934
4130.086183	9.197116	3935
4131.103812	9.077993	3936
4132.180581	7.834018	3937
4133.202816	8.929844	3938
4134.270921	8.525997	3939
4135.297039	8.398519	3940
4136.367694	8.728714	3941
4137.390220	9.026686	3942
4138.463252	8.034184	3943
4139.483937	8.271418	3944
4140.555921	8.940490	3945
4141.576188	9.119154	3946
4142.651119	8.545116	3947
4143.674017	9.171970	3948
4144.741192	8.444464	3949
4145.765897	8.491642	3950
4146.838130	8.919847	3951
4147.859491	9.115877	3952
4148.935347	7.786971	3953
4149.954437	8.343631	3954
4151.027643	8.863583	3955
4152.046452	9.405358	3956
4153.121581	8.699769	3957
4154.141287	9.628885	3958
4155.216860	8.198846	3959
4156.237195	8.878916	3960
4157.307864	8.533589	3961
4158.330456	8.220023	3962
4159.400200	8.841928	3963
4160.426123	8.816667	3964
4161.498140	9.204688	3965
4162.518336	9.431720	3966
4163.592544	7.577794	3967
4164.613982	9.096804	3968
4165.685194	8.746768	3969
4166.706491	9.073815	3970
4167.780289	8.505996	3971
4168.801744	8.706063	3972
4169.875541	8.641518	3973
4170.896583	9.341467	3974
4171.966214	9.027006	3975
4172.992762	8.476054	3976
4174.058232	9.140055	3977
4175.086141	9.148372	3978
4176.154356	8.761703	3979
4177.179242	8.967856	3980
4178.250212	8.771658	3981
4179.269964	9.228903	3982
4180.347272	9.591671	3983
4181.367432	9.235261	3984
4182.439420	9.287821	3985
4183.464236	9.217739	3986
4184.529846	9.284828	3987
4185.557372	9.182801	3988
4186.624522	9.186189	3989
4187.653677	8.500285	3990
4188.720813	8.963430	3991
4189.745330	10.027865	3992
4190.814695	8.996481	3993
4191.838265	9.258794	3994
4192.910008	9.233934	3995
4193.932227	9.609460	3996
4195.005023	9.189787	3997
4196.026847	9.281518	3998
4197.099417	9.176783	3999
4198.120611	9.377775	4000
4199.193955	9.059463	4001
4200.214621	9.214759	4002
4201.288364	9.533493	4003
4202.310164	9.393028	4004
4203.381971	9.235589	4005
4204.405362	9.796692	4006
4205.473760	9.307812	4007
4206.501053	9.659095	4008
4207.567844	9.490349	4009
4208.595473	9.542323	4010
4209.661205	9.530788	4011
4210.688832	9.868545	4012
4211.756006	9.536353	4013
4212.781344	9.462477	4014
4213.852416	9.747925	4015
4214.874325	9.524562	4016
4215.946729	9.229303	4017
4216.969616	9.697300	4018
4218.040633	9.937194	4019
4219.063662	9.982118	4020
4220.135136	9.602755	4021
4221.159124	9.757123	4022
4222.226476	9.399093	4023
4223.254998	9.673084	4024
4224.320322	9.837286	4025
4225.347343	10.019799	4026
4226.414285	9.538364	4027
4227.442551	10.255264	4028
4228.510000	9.643388	4029
4229.536501	9.528861	4030
4230.604840	10.084745	4031
4231.628443	10.014946	4032
4232.700071	9.577647	4033
4233.722709	10.100843	4034
4234.793702	9.526601	4035
4235.817664	10.033818	4036
4236.888825	9.739543	4037
4237.911780	9.706738	4038
4238.980539	9.881678	4039
4240.006621	9.768972	4040
4241.075625	10.053428	4041
4242.098820	10.050397	4042
4243.168546	9.928689	4043
4244.195585	10.274999	4044
4245.261888	9.993124	4045
4246.291632	10.090365	4046
4247.357332	9.911059	4047
4248.384680	10.153739	4048
4249.451262	9.458014	4049
4250.479740	10.054862	4050
4251.546772	10.040787	4051
4252.568800	10.143284	4052
4253.640949	9.644207	4053
4254.663297	10.060390	4054
4255.736500	10.024344	4055
4256.757288	10.250322	4056
4257.829068	9.841977	4057
4258.855112	10.023902	4058
4259.922957	10.252349	4059
4260.947860	10.137784	4060
4262.014923	10.101491	4061
4263.044205	10.601788	4062
4264.107331	10.538811	4063
4265.137753	10.179745	4064
4266.204086	9.825845	4065
4267.232815	10.053845	4066
4268.298434	10.250892	4067
4269.325865	10.489615	4068
4270.393160	10.382236	4069
4271.421016	10.411611	4070
4272.487000	10.216946	4071
4273.514487	10.488513	4072
4274.581909	9.946818	4073
4275.608655	10.541403	4074
4276.673809	10.077956	4075
4277.704007	10.726334	4076
4278.767827	10.560920	4077
4279.797751	10.417042	4078
4280.861937	10.295884	4079
4281.892043	10.535927	4080
4282.957585	10.379263	4081
4283.985827	10.668401	4082
4285.051926	10.710903	4083
4286.080273	10.612916	4084
4287.148033	10.440343	4085
4288.171096	10.830242	4086
4289.243887	10.375022	4087
4290.266265	10.661580	4088
4291.337191	10.715258	4089
4292.360027	10.076689	4090
4293.431719	10.804026	4091
4294.454789	10.861207	4092
4295.522903	10.105467	4093
4296.549889	10.942158	4094
4297.616766	10.589265	4095
4298.645782	10.948737	4096
4299.711010	10.570594	4097
4300.740399	10.939079	4098
4301.805346	10.696905	4099
4302.833843	10.847738	4100
4303.898417	10.567256	4101
4304.926803	11.010992	4102
4305.990959	10.914966	4103
4307.022530	10.965311	4104
4308.087886	10.782498	4105
4309.115997	10.789351	4106
4310.179779	10.851661	4107
4311.211108	11.116730	4108
4312.275384	11.026363	4109
4313.305074	11.107157	4110
4314.368585	10.926071	4111
4315.399274	10.765051	4112
4316.463951	10.839760	4113
4317.493765	10.992721	4114
4318.556671	11.075008	4115
4319.587675	10.973893	4116
4320.651858	10.950936	4117
4321.681357	10.867131	4118
4322.746715	10.853702	4119
4323.773447	11.020984	4120
4324.842251	10.746219	4121
4325.867822	11.374834	4122
4326.937493	10.997529	4123
4327.960517	11.276778	4124
4329.032498	11.108492	4125
4330.055906	11.354128	4126
4331.125467	10.966674	4127
4332.149552	11.071769	4128
4333.217707	11.337523	4129
4334.246240	11.105806	4130
4335.312755	11.142214	4131
4336.339372	11.355661	4132
4337.404920	11.120688	4133
4338.434814	11.428794	4134
4339.498514	11.307590	4135
4340.528556	11.425073	4136
4341.592690	11.151005	4137
4342.623520	11.238655	4138
4343.686833	11.231321	4139
4344.717814	11.334696	4140
4345.779840	11.358422	4141
4346.812540	11.499614	4142
4347.875856	11.387569	4143
4348.906689	11.308012	4144
4349.968845	11.265489	4145
4351.001122	11.473377	4146
4352.064339	11.517821	4147
4353.094995	11.425215	4148
4354.157964	11.675939	4149
4355.188547	11.362626	4150
4356.252894	11.265552	4151
4357.281845	11.800496	4152
4358.347164	11.406125	4153
