crossing time (s)	slope (V/s)	crossing number
2749.110902	7.381076	2624
2750.194055	1.607871	2625
2751.193577	4.527207	2626
2752.289445	6.107096	2627
2753.294660	7.054576	2628
2754.364965	2.438816	2629
2755.384325	4.033146	2630
2756.460071	6.174786	2631
2757.469985	7.172943	2632
2758.565389	7.291002	2633
2759.570646	9.031910	2634
2760.633913	2.083888	2635
2761.654029	2.172715	2636
2762.740574	7.606571	2637
2763.749581	7.338421	2638
2764.849707	8.930298	2639
2765.861214	10.272860	2640
2766.952789	3.476214	2641
2767.956818	1.423532	2642
2769.021657	10.318191	2643
2770.025715	11.306153	2644
2771.142414	8.573841	2645
2772.152134	8.902785	2646
2773.198978	7.901295	2647
2774.218950	6.391118	2648
2775.308854	10.477409	2649
2776.318938	11.944269	2650
2777.382682	0.124041	2651
2778.415650	1.221901	2652
2779.494272	10.247889	2653
2780.508975	12.111584	2654
2781.583251	0.677491	2655
2782.599066	3.037335	2656
2783.683840	8.903266	2657
2784.701577	11.157330	2658
2785.773331	4.812603	2659
2786.784267	5.652352	2660
2787.876782	11.492073	2661
2788.891433	13.133604	2662
2789.936901	7.011618	2663
2790.981187	3.579344	2664
2792.049006	9.667288	2665
2793.055120	10.924192	2666
2794.165439	11.133268	2667
2795.179874	12.597483	2668
2796.218952	10.875137	2669
2797.235470	10.644575	2670
2798.340407	12.262522	2671
2799.349207	14.146532	2672
2800.396829	1.840920	2673
2801.448533	6.378515	2674
2802.511091	11.819650	2675
2803.524746	11.883495	2676
2804.625812	10.430298	2677
2805.636508	13.267438	2678
2806.706616	3.731400	2679
2807.723783	4.493833	2680
2808.805741	12.108673	2681
2809.817162	13.608175	2682
2810.894765	5.568263	2683
2811.922778	11.108061	2684
2812.974665	7.971612	2685
2814.000269	6.767504	2686
2815.087062	10.498258	2687
2816.105370	12.450110	2688
2817.162913	6.759717	2689
2818.190319	5.946200	2690
2819.268310	9.279903	2691
2820.288312	9.569214	2692
2821.355302	8.976497	2693
2822.373111	10.619110	2694
2823.463511	9.072255	2695
2824.486870	13.249280	2696
2825.529773	9.515785	2697
2826.557037	8.265512	2698
2827.655777	12.219935	2699
