crossing time (s)	slope (V/s)	crossing number
4831.092381	6.034230	4595
4832.098550	7.299561	4596
4833.171979	3.882328	4597
4834.205317	6.508565	4598
4835.299214	2.413912	4599
4836.285617	2.140681	4600
4837.367330	5.393139	4601
4838.382423	4.423574	4602
4839.469040	6.542423	4603
4840.479287	7.959160	4604
4841.554115	3.758435	4605
4842.583427	6.233242	4606
4843.645162	6.557118	4607
4844.664143	7.260472	4608
4845.754117	6.240076	4609
4846.776893	9.433038	4610
4847.866960	3.212472	4611
4848.857223	2.681927	4612
4849.934461	7.103498	4613
4850.950392	6.078418	4614
4852.038228	4.429231	4615
4853.048109	4.719885	4616
4854.129150	6.667391	4617
4855.144550	6.226211	4618
4856.221140	6.388010	4619
4857.237538	7.177475	4620
4858.317308	7.178266	4621
4859.338611	8.882087	4622
4860.408000	4.492410	4623
4861.438420	7.435360	4624
4862.499215	7.492832	4625
4863.525194	8.059427	4626
4864.599876	6.234145	4627
4865.628053	6.225394	4628
4866.683872	9.847872	4629
4867.715075	7.669842	4630
4868.788913	6.874072	4631
4869.816520	7.558704	4632
4870.882500	8.674227	4633
4871.907046	9.953619	4634
4872.977908	5.715233	4635
4874.006766	6.545855	4636
4875.070438	10.554001	4637
4876.096025	10.574053	4638
4877.166384	6.795676	4639
4878.197104	8.644515	4640
4879.260017	8.745984	4641
4880.289518	8.776910	4642
4881.356053	9.697067	4643
4882.381155	9.844547	4644
4883.457367	8.708968	4645
4884.477922	9.535926	4646
4885.553521	8.633038	4647
4886.575956	9.965910	4648
4887.639217	10.571454	4649
4888.661698	11.018061	4650
4889.747684	9.768352	4651
4890.767702	12.128573	4652
4891.833334	8.651039	4653
4892.867405	10.822133	4654
4893.922462	11.929693	4655
4894.952637	11.363834	4656
4896.024732	9.108073	4657
4897.058831	11.468037	4658
4898.115116	12.237873	4659
4899.146101	11.860916	4660
4900.209343	10.090780	4661
4901.243233	10.420063	4662
4902.309831	12.819710	4663
4903.336454	13.757791	4664
4904.398843	10.072677	4665
4905.434565	10.969510	4666
4906.497415	12.509195	4667
4907.531167	12.762332	4668
4908.588250	12.424016	4669
4909.622406	10.934319	4670
4910.692201	13.026078	4671
4911.718993	13.815956	4672
4912.777990	12.216255	4673
4913.813151	11.779313	4674
4914.881769	12.989593	4675
4915.911930	14.492374	4676
4916.970209	12.143585	4677
4918.007054	12.621746	4678
4919.069263	13.273844	4679
4920.102364	13.997123	4680
4921.162471	13.066170	4681
4922.195861	12.883201	4682
4923.259482	14.443730	4683
4924.283485	14.650329	4684
4925.357162	12.501404	4685
4926.387302	13.898714	4686
4927.450126	14.645733	4687
4928.476075	14.679539	4688
4929.548719	13.418627	4689
4930.580209	15.056518	4690
4931.638478	14.284508	4691
4932.672830	14.403816	4692
4933.733823	15.153688	4693
4934.768944	15.354168	4694
4935.828190	15.282557	4695
4936.860698	14.614484	4696
4937.926369	15.648647	4697
4938.958998	16.255740	4698
4940.014789	15.519722	4699
4941.052849	15.363952	4700
4942.115964	15.779749	4701
4943.149712	16.263875	4702
4944.208539	16.328244	4703
4945.243019	15.473419	4704
4946.307834	16.470813	4705
4947.341393	17.237987	4706
4948.399522	16.658788	4707
4949.433993	16.156094	4708
4950.496799	15.685873	4709
4951.532517	16.754167	4710
4952.590739	17.150054	4711
4953.623888	17.266734	4712
4954.685670	17.007954	4713
4955.718287	17.417671	4714
4956.784306	16.323376	4715
4957.816656	17.795802	4716
4958.875674	17.590602	4717
4959.907961	17.414036	4718
4960.973136	17.764241	4719
4962.002782	17.842394	4720
4963.067322	18.191571	4721
4964.100170	18.605342	4722
4965.160990	17.579011	4723
4966.194455	18.502829	4724
4967.255637	18.184905	4725
4968.289078	18.707229	4726
4969.346806	18.522922	4727
4970.383077	19.313629	4728
4971.445947	18.196396	4729
4972.485750	18.599014	4730
4973.538452	19.459874	4731
4974.575788	19.372109	4732
4975.633835	18.532756	4733
4976.671117	18.941348	4734
4977.730819	19.292319	4735
4978.768569	20.032539	4736
4979.824836	19.269441	4737
4980.861836	19.199813	4738
4981.919237	19.968621	4739
4982.955055	20.434389	4740
4984.012461	19.287625	4741
4985.052505	19.340726	4742
4986.109056	20.022548	4743
4987.148389	20.909960	4744
4988.205161	20.010378	4745
4989.241819	20.365123	4746
4990.301793	20.512385	4747
4991.338367	21.184969	4748
4992.397083	20.202676	4749
4993.429755	20.927046	4750
4994.491397	21.203583	4751
4995.525404	21.291092	4752
4996.587178	20.730624	4753
4997.618312	21.211665	4754
4998.679532	21.374165	4755
4999.714751	21.321558	4756
5000.781544	20.987706	4757
5001.811222	21.608708	4758
5002.871730	21.481948	4759
5003.906817	21.584570	4760
5004.967214	21.795312	4761
5005.998442	22.359874	4762
5007.059098	22.092655	4763
5008.097005	22.077103	4764
5009.158738	22.428560	4765
5010.189246	22.618908	4766
5011.249864	22.378195	4767
5012.287525	22.859653	4768
5013.345402	22.762522	4769
5014.378167	23.325575	4770
5015.437437	22.887908	4771
5016.474531	22.784084	4772
5017.536616	22.990812	4773
5018.572000	23.331650	4774
5019.629642	23.403104	4775
5020.664970	23.506749	4776
5021.726917	23.134676	4777
5022.757497	23.670159	4778
5023.819084	23.376584	4779
5024.854636	23.761938	4780
5025.918764	23.236314	4781
5026.949526	23.986691	4782
5028.010680	23.780199	4783
5029.043686	24.466781	4784
5030.105624	23.393002	4785
5031.136485	23.954400	4786
5032.199160	23.980017	4787
5033.230569	24.420495	4788
5034.296759	24.483892	4789
5035.326991	24.308813	4790
5036.390948	24.544122	4791
5037.422003	25.177476	4792
5038.486482	24.997256	4793
5039.516881	25.302996	4794
5040.578264	24.299286	4795
5041.612410	25.153583	4796
5042.672114	24.643716	4797
5043.707648	25.208469	4798
5044.765127	24.741922	4799
5045.808973	25.515427	4800
5046.866146	25.242755	4801
5047.899281	25.205397	4802
5048.955146	25.239121	4803
5049.991769	25.780388	4804
5051.053249	25.241161	4805
5052.091745	25.404969	4806
5053.145192	25.765602	4807
5054.182342	25.958576	4808
5055.239838	25.645508	4809
5056.279974	26.161152	4810
5057.335902	25.973093	4811
5058.373322	26.126870	4812
5059.433569	26.308480	4813
5060.470731	26.358130	4814
5061.523380	26.297443	4815
5062.561079	26.556711	4816
5063.622416	26.209006	4817
5064.655178	26.811834	4818
5065.715335	26.473005	4819
5066.751343	26.778718	4820
5067.813969	26.913526	4821
5068.846813	27.500658	4822
5069.901810	26.710114	4823
5070.938758	26.768963	4824
5072.001376	26.632125	4825
5073.032903	27.086488	4826
5074.097302	26.675314	4827
5075.130708	27.312963	4828
5076.191806	27.386524	4829
5077.225858	27.797496	4830
5078.284664	27.393381	4831
5079.317714	27.798428	4832
5080.378938	27.617754	4833
5081.415070	27.587800	4834
5082.475203	27.545774	4835
5083.508528	28.094758	4836
5084.569742	27.903832	4837
5085.607683	28.145293	4838
5086.661710	27.900215	4839
5087.698325	28.246733	4840
5088.758615	27.982199	4841
5089.793742	28.280478	4842
5090.855004	27.817134	4843
5091.886878	28.344203	4844
5092.948056	28.426852	4845
5093.985489	28.870648	4846
5095.038678	28.457178	4847
5096.075137	28.965685	4848
5097.138608	28.374237	4849
5098.172457	28.732333	4850
5099.233006	28.679717	4851
5100.266856	28.697061	4852
5101.329502	28.631450	4853
5102.362474	29.102427	4854
5103.416350	28.634795	4855
5104.454231	29.172419	4856
5105.518500	28.818808	4857
5106.551705	28.983713	4858
5107.610540	29.169396	4859
5108.646393	29.328118	4860
5109.706017	29.391779	4861
5110.741227	29.230747	4862
5111.798765	29.269323	4863
5112.831248	29.580368	4864
5113.897591	29.432602	4865
5114.933025	29.922127	4866
5115.987171	29.629719	4867
5117.025789	30.070070	4868
5118.080891	29.947535	4869
5119.119817	29.490577	4870
5120.175561	29.365726	4871
5121.214064	30.091157	4872
5122.272675	29.905708	4873
5123.311942	30.064088	4874
5124.364044	29.811775	4875
5125.401610	30.263430	4876
5126.461454	29.715368	4877
5127.498091	30.735581	4878
5128.560133	30.233553	4879
5129.592934	30.371718	4880
5130.651641	30.199687	4881
5131.689866	30.520685	4882
5132.744005	30.287440	4883
5133.780017	30.873996	4884
5134.844294	30.546550	4885
5135.875160	30.069531	4886
5136.935358	30.713662	4887
5137.973380	31.109087	4888
