time (s)	coil I (A)	last det (V)	int current (uC)
4913.997507	0.091567	1.169651	7209.892578
4913.998395	0.091527	1.169651	7291.168457
4913.999323	0.091681	1.169651	7376.248535
4914.000235	0.091626	1.169651	7459.811523
4915.053530	1.049070	1.129916	465.786987
4915.054435	1.464053	1.129916	1790.754761
4915.055336	1.449426	1.129916	3096.687988
4915.056293	1.412930	1.129916	4448.861816
4915.057207	1.377166	1.129916	5707.591309
4915.058110	0.991626	1.129916	6603.029785
4915.059059	0.113705	1.129916	6710.935547
4915.059968	0.091542	1.129916	6794.146973
4915.060864	0.091652	1.129916	6876.266602
4915.061758	0.091626	1.129916	6958.180176
4915.062712	0.091633	1.129916	7045.598145
4915.063618	0.091615	1.129916	7128.601562
4915.064517	0.091571	1.129916	7210.923828
4915.065419	0.091589	1.129916	7293.537598
4915.066338	0.091674	1.129916	7377.785645
4915.067241	0.091630	1.129916	7460.527344
4916.084179	1.042427	1.220484	465.964752
4916.085072	1.463448	1.220484	1772.824097
4916.086041	1.447987	1.220484	3175.923340
4916.086958	1.411919	1.220484	4470.653320
4916.087858	1.376902	1.220484	5709.865234
4916.088819	0.934391	1.220484	6607.814941
4916.089722	0.109043	1.220484	6706.280762
4916.090620	0.091520	1.220484	6788.465332
4916.091510	0.091630	1.220484	6870.015625
4916.092453	0.091575	1.220484	6956.370605
4916.093357	0.091666	1.220484	7039.236816
4916.094261	0.091549	1.220484	7121.997070
4916.095149	0.091707	1.220484	7203.432617
4916.096099	0.091630	1.220484	7290.480957
4916.097002	0.091685	1.220484	7373.271973
4916.097899	0.091608	1.220484	7455.443848
4917.144026	1.043137	1.099679	469.411743
4917.144921	1.463815	1.099679	1779.525879
4917.145863	1.449324	1.099679	3144.788818
4917.146784	1.412772	1.099679	4445.952148
4917.147692	1.377433	1.099679	5696.661133
4917.148633	0.957162	1.099679	6597.350586
4917.149551	0.110380	1.099679	6698.679199
4917.150461	0.091454	1.099679	6781.902344
4917.151356	0.091703	1.099679	6863.976562
4917.152293	0.091633	1.099679	6949.836914
4917.153189	0.091677	1.099679	7031.979492
4917.154090	0.091567	1.099679	7114.481934
4917.154979	0.091593	1.099679	7195.908203
4917.155932	0.091729	1.099679	7283.325684
4917.156837	0.091534	1.099679	7366.164551
4917.157736	0.091604	1.099679	7448.516602
4918.178251	1.042866	1.236658	459.903961
4918.179227	1.466129	1.236658	1890.846069
4918.180144	1.447145	1.236658	3217.877930
4918.181046	1.411520	1.236658	4491.068848
4918.181979	1.375778	1.236658	5774.669434
4918.182902	0.920109	1.236658	6623.929687
4918.183796	0.107684	1.236658	6720.199707
4918.184685	0.091534	1.236658	6801.573730
4918.185623	0.091732	1.236658	6887.618652
4918.186527	0.091593	1.236658	6970.418945
4918.187437	0.091597	1.236658	7053.771973
4918.188323	0.091604	1.236658	7134.933105
4918.189280	0.091718	1.236658	7222.706543
4918.190193	0.091512	1.236658	7306.257324
4918.191085	0.091630	1.236658	7387.990723
4918.192022	0.091674	1.236658	7473.888672
4919.242210	1.050883	1.139306	467.642761
4919.243129	1.464521	1.139306	1813.537842
4919.244038	1.449287	1.139306	3130.939941
4919.244941	1.413263	1.139306	4407.116211
4919.245903	1.376404	1.139306	5731.216797
4919.246830	0.950416	1.139306	6612.252441
4919.247729	0.110090	1.139306	6711.223633
4919.248672	0.091545	1.139306	6797.550781
4919.249568	0.091589	1.139306	6879.614746
4919.250468	0.091560	1.139306	6962.018555
4919.251357	0.091597	1.139306	7043.448242
4919.252302	0.091619	1.139306	7130.027832
4919.253204	0.091637	1.139306	7212.684570
