time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1865.586283	334.185242	0.681653	-0.188041	9
1867.680850	334.163940	0.681198	-0.188008	11
1869.774436	334.235321	0.679880	-0.188726	13
1871.865168	334.014893	0.679395	-0.189568	15
1873.960310	333.710907	0.678646	-0.190119	17
1876.054750	333.649475	0.677427	-0.190586	19
1878.148459	333.560059	0.676793	-0.191061	21
1880.241427	333.449432	0.676513	-0.191391	23
1882.336443	333.421631	0.676662	-0.191530	25
1884.430221	333.489410	0.676057	-0.192184	27
1886.522555	333.260956	0.674579	-0.192674	29
1888.618717	333.051636	0.675159	-0.192778	31
1890.708914	332.821014	0.673294	-0.193325	33
1892.803168	332.506348	0.670624	-0.193409	35
1894.898018	332.453918	0.668721	-0.193627	37
1896.990027	332.318176	0.666120	-0.193425	39
1899.084747	332.197876	0.666811	-0.193888	41
1901.177333	332.169159	0.666241	-0.192986	43
1903.274597	332.047302	0.667648	-0.195087	45
1905.364998	331.842224	0.665448	-0.195422	47
1907.461475	331.725616	0.665119	-0.195556	49
1909.552291	331.600739	0.663594	-0.195963	51
1911.646867	331.438141	0.662896	-0.196205	53
1913.740219	331.313446	0.661712	-0.196521	55
1915.834201	331.287262	0.661454	-0.197080	57
1917.927972	331.190033	0.660907	-0.196988	59
1920.022500	331.008209	0.660039	-0.196623	61
1922.116933	331.012726	0.659267	-0.197186	63
1924.210303	331.012115	0.657074	-0.197174	65
1926.304046	330.888153	0.655834	-0.196747	67
1928.397831	330.734528	0.655180	-0.196852	69
1930.489589	330.375519	0.654154	-0.197047	71
1932.583248	330.016541	0.652808	-0.197596	73
1934.677188	329.893280	0.652565	-0.198133	75
1936.769133	329.856018	0.651845	-0.198625	77
1938.864120	329.679657	0.649901	-0.198526	79
1940.956165	329.370270	0.649157	-0.199040	81
1943.050876	329.333038	0.646497	-0.198395	83
1945.143783	329.208038	0.646425	-0.198444	85
1947.238328	329.018921	0.645395	-0.198936	87
1949.331959	328.862701	0.643730	-0.198617	89
1951.425511	328.789551	0.643153	-0.198481	91
1953.519915	328.715149	0.642603	-0.198245	93
1955.614416	328.714081	0.642309	-0.198376	95
1957.708214	328.711823	0.641030	-0.199178	97
1959.801789	328.398285	0.640263	-0.199172	99
1961.896745	328.230774	0.639717	-0.199284	101
1963.989676	328.226746	0.638777	-0.197921	103
1966.083527	328.066406	0.639614	-0.197558	105
1968.177122	328.044159	0.640698	-0.197752	107
1970.270655	328.032776	0.641275	-0.197674	109
1972.363931	327.957886	0.641523	-0.197500	111
1974.457443	327.806702	0.642218	-0.197318	113
1976.552022	327.710480	0.642865	-0.196920	115
1978.646167	327.693542	0.642696	-0.196421	117
1980.740336	327.626190	0.644035	-0.196219	119
1982.833966	327.567352	0.644701	-0.196129	121
1984.928602	327.462799	0.645409	-0.195763	123
1987.022641	327.488861	0.646501	-0.195613	125
1989.116732	327.534119	0.647052	-0.195064	127
1991.211218	327.426819	0.647275	-0.194549	129
1993.305177	327.352173	0.647509	-0.193936	131
1995.400949	327.333221	0.647717	-0.193703	133
1997.494343	327.400818	0.648043	-0.193063	135
1999.588623	327.467560	0.648856	-0.192666	137
2001.681970	327.309570	0.650261	-0.192221	139
2003.775415	327.230774	0.651839	-0.192292	141
